[INFO] [1790298300.927381255] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790298300.928329785] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790298300.929480992] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790298300.930237070] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790298300.930989018] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790298300.931792026] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790298300.932578662] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790298307.584001857] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-5.47, 6.52, 0.00) | state=STATIONARY
[INFO] [1790298307.682446104] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-5.47, 6.52, 0.00) | smoothed=(-5.47, 6.52, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790298991.594731375] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(1.44, 4.39, 0.00) | smoothed=(1.30, 4.42, 0.00) | velocity=(0.75, 0.09, 0.00) m/s | speed=0.76 m/s | net=0.62 m | straightness=0.59 | direction=0.44 | state=STATIONARY | detections=626
[INFO] [1790298991.690192397] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(1.47, 4.52, 0.00) | smoothed=(1.34, 4.44, 0.00) | velocity=(0.59, -0.02, 0.00) m/s | speed=0.59 m/s | net=0.45 m | straightness=0.50 | direction=0.00 | state=STATIONARY | detections=627
[INFO] [1790298991.790724515] [sage_semantic_world_model]: Target 2 updated | association_distance=0.15 m | raw=(1.47, 4.52, 0.00) | smoothed=(1.37, 4.46, 0.00) | velocity=(0.45, 0.06, 0.00) m/s | speed=0.46 m/s | net=0.47 m | straightness=0.60 | direction=0.00 | state=STATIONARY | detections=628
[INFO] [1790298991.893679663] [sage_semantic_world_model]: Target 2 updated | association_distance=0.18 m | raw=(1.52, 4.57, 0.00) | smoothed=(1.41, 4.49, 0.00) | velocity=(0.39, 0.16, 0.00) m/s | speed=0.42 m/s | net=0.55 m | straightness=0.77 | direction=0.89 | state=STATIONARY | detections=629
[INFO] [1790298992.009169988] [sage_semantic_world_model]: Target 2 updated | association_distance=0.14 m | raw=(1.52, 4.57, 0.00) | smoothed=(1.44, 4.51, 0.00) | velocity=(0.34, 0.23, 0.00) m/s | speed=0.41 m/s | net=0.62 m | straightness=0.94 | direction=1.00 | state=STATIONARY | detections=630
[INFO] [1790298992.097118909] [sage_semantic_world_model]: Target 2 updated | association_distance=0.10 m | raw=(1.52, 4.57, 0.00) | smoothed=(1.46, 4.53, 0.00) | velocity=(0.29, 0.21, 0.00) m/s | speed=0.36 m/s | net=0.48 m | straightness=0.93 | direction=0.00 | state=STATIONARY | detections=631
[INFO] [1790298992.208303805] [sage_semantic_world_model]: Target 2 updated | association_distance=0.16 m | raw=(1.43, 4.37, 0.00) | smoothed=(1.45, 4.49, 0.00) | velocity=(0.19, 0.06, 0.00) m/s | speed=0.20 m/s | net=0.35 m | straightness=0.81 | direction=0.00 | state=STATIONARY | detections=632
[INFO] [1790298992.299490649] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(1.43, 4.37, 0.00) | smoothed=(1.45, 4.46, 0.00) | velocity=(0.09, -0.08, 0.00) m/s | speed=0.12 m/s | net=0.26 m | straightness=0.68 | direction=0.00 | state=STATIONARY | detections=633
[INFO] [1790298992.392858755] [sage_semantic_world_model]: Target 2 updated | association_distance=0.09 m | raw=(1.43, 4.37, 0.00) | smoothed=(1.44, 4.44, 0.00) | velocity=(0.01, -0.19, 0.00) m/s | speed=0.19 m/s | net=0.19 m | straightness=0.57 | direction=0.00 | state=STATIONARY | detections=634
[INFO] [1790298992.490469873] [sage_semantic_world_model]: Target 2 updated | association_distance=0.32 m | raw=(1.20, 4.22, 0.00) | smoothed=(1.38, 4.38, 0.00) | velocity=(-0.20, -0.36, 0.00) m/s | speed=0.41 m/s | net=0.09 m | straightness=0.24 | direction=0.00 | state=STATIONARY | detections=635
[INFO] [1790298992.596510053] [sage_semantic_world_model]: Target 2 updated | association_distance=0.24 m | raw=(1.20, 4.22, 0.00) | smoothed=(1.33, 4.34, 0.00) | velocity=(-0.29, -0.36, 0.00) m/s | speed=0.46 m/s | net=0.10 m | straightness=0.27 | direction=0.00 | state=STATIONARY | detections=636
[INFO] [1790298992.704613756] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.33, 4.34, 0.00) | velocity=(-0.29, -0.28, 0.00) m/s | speed=0.41 m/s | net=0.13 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=637
[INFO] [1790298992.799575090] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.32, 4.35, 0.00) | velocity=(-0.29, -0.23, 0.00) m/s | speed=0.37 m/s | net=0.17 m | straightness=0.55 | direction=0.00 | state=STATIONARY | detections=638
[INFO] [1790298992.907903038] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.32, 4.35, 0.00) | velocity=(-0.15, -0.09, 0.00) m/s | speed=0.17 m/s | net=0.20 m | straightness=0.74 | direction=0.00 | state=STATIONARY | detections=639
[INFO] [1790298992.993189554] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.32, 4.35, 0.00) | velocity=(-0.04, 0.01, 0.00) m/s | speed=0.04 m/s | net=0.23 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=640
[INFO] [1790298993.099816317] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.32, 4.35, 0.00) | velocity=(-0.03, 0.01, 0.00) m/s | speed=0.03 m/s | net=0.19 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=641
[INFO] [1790298993.203679587] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.32, 4.35, 0.00) | velocity=(-0.02, 0.01, 0.00) m/s | speed=0.02 m/s | net=0.17 m | straightness=0.93 | direction=0.00 | state=STATIONARY | detections=642
[INFO] [1790298993.296476454] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.32, 4.35, 0.00) | velocity=(-0.02, 0.00, 0.00) m/s | speed=0.02 m/s | net=0.15 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=643
[INFO] [1790298993.399313642] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.31, 4.35, 0.00) | velocity=(-0.01, 0.00, 0.00) m/s | speed=0.01 m/s | net=0.07 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=644
[INFO] [1790298993.496281331] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.31, 4.35, 0.00) | velocity=(-0.01, 0.00, 0.00) m/s | speed=0.01 m/s | net=0.02 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=645
[INFO] [1790298993.595471591] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(1.31, 4.35, 0.00) | smoothed=(1.31, 4.35, 0.00) | velocity=(-0.01, 0.00, 0.00) m/s | speed=0.01 m/s | net=0.02 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=646
[INFO] [1790298995.501555110] [sage_semantic_world_model]: Target 14 updated | association_distance=0.77 m | raw=(6.74, -8.43, 0.00) | smoothed=(7.12, -8.00, 0.00) | velocity=(-0.03, -0.01, 0.00) m/s | speed=0.03 m/s | net=0.69 m | straightness=0.81 | direction=0.67 | state=STATIONARY | detections=297
[INFO] [1790298995.605363778] [sage_semantic_world_model]: Target 14 updated | association_distance=0.58 m | raw=(6.74, -8.43, 0.00) | smoothed=(7.03, -8.11, 0.00) | velocity=(-0.04, -0.04, 0.00) m/s | speed=0.05 m/s | net=0.76 m | straightness=0.85 | direction=0.67 | state=STATIONARY | detections=298
[INFO] [1790298995.694086609] [sage_semantic_world_model]: Target 14 updated | association_distance=0.43 m | raw=(6.74, -8.43, 0.00) | smoothed=(6.96, -8.19, 0.00) | velocity=(-0.05, -0.05, 0.00) m/s | speed=0.07 m/s | net=0.83 m | straightness=0.88 | direction=0.67 | state=STATIONARY | detections=299
[INFO] [1790298995.790723411] [sage_semantic_world_model]: Target 33 updated | association_distance=0.78 m | raw=(6.30, -7.51, 0.00) | smoothed=(6.57, -6.99, 0.00) | velocity=(-0.00, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.71 m | straightness=0.98 | direction=1.00 | state=STATIONARY | detections=15
[INFO] [1790298995.888176263] [sage_semantic_world_model]: Target 33 updated | association_distance=0.59 m | raw=(6.30, -7.51, 0.00) | smoothed=(6.50, -7.12, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.71 m | straightness=0.98 | direction=1.00 | state=STATIONARY | detections=16
[INFO] [1790298996.001689642] [sage_semantic_world_model]: Target 33 updated | association_distance=0.44 m | raw=(6.30, -7.51, 0.00) | smoothed=(6.45, -7.22, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.02 m/s | net=0.71 m | straightness=0.98 | direction=1.00 | state=STATIONARY | detections=17
[INFO] [1790298996.090778839] [sage_semantic_world_model]: Target 14 updated | association_distance=0.51 m | raw=(6.50, -7.96, 0.00) | smoothed=(6.84, -8.13, 0.00) | velocity=(-0.06, -0.04, 0.00) m/s | speed=0.08 m/s | net=0.84 m | straightness=0.83 | direction=0.56 | state=STATIONARY | detections=300
[INFO] [1790298996.194894277] [sage_semantic_world_model]: Target 14 updated | association_distance=0.38 m | raw=(6.50, -7.96, 0.00) | smoothed=(6.76, -8.09, 0.00) | velocity=(-0.52, -0.13, 0.00) m/s | speed=0.54 m/s | net=0.69 m | straightness=0.77 | direction=0.67 | state=STATIONARY | detections=301
[INFO] [1790298996.306491574] [sage_semantic_world_model]: Target 14 updated | association_distance=0.29 m | raw=(6.50, -7.96, 0.00) | smoothed=(6.69, -8.05, 0.00) | velocity=(-0.48, 0.07, 0.00) m/s | speed=0.48 m/s | net=0.62 m | straightness=0.76 | direction=0.67 | state=STATIONARY | detections=302
[INFO] [1790298997.189709545] [sage_semantic_world_model]: Target 34 updated | association_distance=0.75 m | raw=(3.22, 4.77, 0.00) | smoothed=(2.82, 4.37, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790298997.323450936] [sage_semantic_world_model]: Target 34 updated | association_distance=0.56 m | raw=(3.22, 4.77, 0.00) | smoothed=(2.92, 4.47, 0.00) | velocity=(0.01, 0.01, 0.00) m/s | speed=0.01 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790298997.396527200] [sage_semantic_world_model]: Target 34 updated | association_distance=0.50 m | raw=(2.49, 4.22, 0.00) | smoothed=(2.81, 4.41, 0.00) | velocity=(0.01, 0.01, 0.00) m/s | speed=0.01 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790298997.501040030] [sage_semantic_world_model]: Target 34 updated | association_distance=0.37 m | raw=(2.49, 4.22, 0.00) | smoothed=(2.73, 4.36, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.01 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790298997.603005689] [sage_semantic_world_model]: Target 34 updated | association_distance=0.28 m | raw=(2.49, 4.22, 0.00) | smoothed=(2.67, 4.32, 0.00) | velocity=(-0.37, -0.12, 0.00) m/s | speed=0.39 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790298997.695573913] [sage_semantic_world_model]: Target 2 updated | association_distance=0.57 m | raw=(1.74, 4.73, 0.00) | smoothed=(1.42, 4.44, 0.00) | velocity=(0.02, 0.02, 0.00) m/s | speed=0.03 m/s | net=0.14 m | straightness=0.89 | direction=0.00 | state=STATIONARY | detections=647
[INFO] [1790298997.796130596] [sage_semantic_world_model]: Target 2 updated | association_distance=0.43 m | raw=(1.74, 4.73, 0.00) | smoothed=(1.50, 4.52, 0.00) | velocity=(0.04, 0.04, 0.00) m/s | speed=0.06 m/s | net=0.25 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=648
[INFO] [1790298997.907636880] [sage_semantic_world_model]: Target 2 updated | association_distance=0.50 m | raw=(1.19, 4.91, 0.00) | smoothed=(1.42, 4.62, 0.00) | velocity=(0.02, 0.06, 0.00) m/s | speed=0.07 m/s | net=0.29 m | straightness=0.75 | direction=0.00 | state=STATIONARY | detections=649
[INFO] [1790298997.992180585] [sage_semantic_world_model]: Target 2 updated | association_distance=0.37 m | raw=(1.19, 4.91, 0.00) | smoothed=(1.37, 4.69, 0.00) | velocity=(0.01, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.34 m | straightness=0.73 | direction=0.00 | state=STATIONARY | detections=650
[INFO] [1790298998.096623487] [sage_semantic_world_model]: Target 2 updated | association_distance=0.28 m | raw=(1.19, 4.91, 0.00) | smoothed=(1.32, 4.74, 0.00) | velocity=(-0.24, 0.75, 0.00) m/s | speed=0.79 m/s | net=0.40 m | straightness=0.73 | direction=0.00 | state=STATIONARY | detections=651
[INFO] [1790298998.194283741] [sage_semantic_world_model]: Target 2 updated | association_distance=0.29 m | raw=(1.06, 4.63, 0.00) | smoothed=(1.26, 4.72, 0.00) | velocity=(-0.61, 0.50, 0.00) m/s | speed=0.79 m/s | net=0.37 m | straightness=0.61 | direction=0.00 | state=STATIONARY | detections=652
[INFO] [1790298998.303701438] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(1.06, 4.63, 0.00) | smoothed=(1.21, 4.69, 0.00) | velocity=(-0.54, 0.20, 0.00) m/s | speed=0.58 m/s | net=0.36 m | straightness=0.54 | direction=0.00 | state=STATIONARY | detections=653
[INFO] [1790298998.405129312] [sage_semantic_world_model]: Target 3 updated | association_distance=0.77 m | raw=(-5.44, 7.93, 0.00) | smoothed=(-4.92, 7.67, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=1.09 m | straightness=0.65 | direction=0.89 | state=MOVING | detections=102
[INFO] [1790298998.494170615] [sage_semantic_world_model]: Target 3 updated | association_distance=0.57 m | raw=(-5.44, 7.93, 0.00) | smoothed=(-5.05, 7.74, 0.00) | velocity=(-0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.78 m | straightness=0.49 | direction=0.78 | state=MOVING | detections=103
[INFO] [1790298998.598658004] [sage_semantic_world_model]: Target 2 updated | association_distance=0.53 m | raw=(0.79, 4.36, 0.00) | smoothed=(1.10, 4.61, 0.00) | velocity=(-0.44, -0.13, 0.00) m/s | speed=0.46 m/s | net=0.34 m | straightness=0.42 | direction=0.00 | state=STATIONARY | detections=654
[INFO] [1790298998.696286206] [sage_semantic_world_model]: Target 2 updated | association_distance=0.40 m | raw=(0.79, 4.36, 0.00) | smoothed=(1.03, 4.55, 0.00) | velocity=(-0.50, -0.33, 0.00) m/s | speed=0.59 m/s | net=0.35 m | straightness=0.39 | direction=0.00 | state=STATIONARY | detections=655
[INFO] [1790298998.791429613] [sage_semantic_world_model]: Target 2 updated | association_distance=0.30 m | raw=(0.79, 4.36, 0.00) | smoothed=(0.97, 4.50, 0.00) | velocity=(-0.48, -0.36, 0.00) m/s | speed=0.60 m/s | net=0.46 m | straightness=0.55 | direction=0.00 | state=STATIONARY | detections=656
[INFO] [1790298998.898492501] [sage_semantic_world_model]: Target 2 updated | association_distance=0.27 m | raw=(0.71, 4.43, 0.00) | smoothed=(0.90, 4.48, 0.00) | velocity=(-0.51, -0.35, 0.00) m/s | speed=0.62 m/s | net=0.60 m | straightness=0.76 | direction=1.00 | state=STATIONARY | detections=657
[INFO] [1790298998.998231929] [sage_semantic_world_model]: Target 2 updated | association_distance=0.20 m | raw=(0.71, 4.43, 0.00) | smoothed=(0.86, 4.47, 0.00) | velocity=(-0.63, -0.35, 0.00) m/s | speed=0.72 m/s | net=0.59 m | straightness=0.82 | direction=0.78 | state=STATIONARY | detections=658
[INFO] [1790298999.087008662] [sage_semantic_world_model]: Target 2 confirmed MOVING | net=0.62 m | avg_speed=0.56 m/s | straightness=0.82 | direction=0.89
[INFO] [1790298999.104891906] [sage_semantic_world_model]: Target 2 updated | association_distance=0.54 m | raw=(0.48, 4.85, 0.00) | smoothed=(0.76, 4.57, 0.00) | velocity=(-0.66, 0.04, 0.00) m/s | speed=0.67 m/s | net=0.62 m | straightness=0.82 | direction=0.89 | state=MOVING | detections=659
[INFO] [1790298999.194843025] [sage_semantic_world_model]: Target 2 updated | association_distance=0.40 m | raw=(0.48, 4.85, 0.00) | smoothed=(0.69, 4.64, 0.00) | velocity=(-0.69, 0.33, 0.00) m/s | speed=0.77 m/s | net=0.64 m | straightness=0.82 | direction=1.00 | state=MOVING | detections=660
[INFO] [1790298999.302840062] [sage_semantic_world_model]: Target 2 updated | association_distance=0.30 m | raw=(0.48, 4.85, 0.00) | smoothed=(0.64, 4.69, 0.00) | velocity=(-0.67, 0.51, 0.00) m/s | speed=0.84 m/s | net=0.62 m | straightness=0.79 | direction=1.00 | state=MOVING | detections=661
[INFO] [1790299001.191908262] [sage_semantic_world_model]: Target 23 updated | association_distance=0.82 m | raw=(-3.33, 9.58, 0.00) | smoothed=(-3.21, 8.98, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.96 m | straightness=0.80 | direction=0.89 | state=MOVING | detections=54
[INFO] [1790299001.299971323] [sage_semantic_world_model]: Target 23 updated | association_distance=0.61 m | raw=(-3.33, 9.58, 0.00) | smoothed=(-3.24, 9.13, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=1.00 m | straightness=0.78 | direction=1.00 | state=MOVING | detections=55
[INFO] [1790299001.390095712] [sage_semantic_world_model]: Target 2 updated | association_distance=0.66 m | raw=(0.41, 5.31, 0.00) | smoothed=(0.58, 4.84, 0.00) | velocity=(-0.12, 0.16, 0.00) m/s | speed=0.19 m/s | net=0.65 m | straightness=0.72 | direction=1.00 | state=MOVING | detections=662
[INFO] [1790299001.496460830] [sage_semantic_world_model]: Target 2 updated | association_distance=0.50 m | raw=(0.41, 5.31, 0.00) | smoothed=(0.54, 4.96, 0.00) | velocity=(-0.09, 0.17, 0.00) m/s | speed=0.19 m/s | net=0.67 m | straightness=0.75 | direction=0.78 | state=MOVING | detections=663
[INFO] [1790299001.605668384] [sage_semantic_world_model]: Target 2 updated | association_distance=0.37 m | raw=(0.41, 5.31, 0.00) | smoothed=(0.50, 5.05, 0.00) | velocity=(-0.08, 0.17, 0.00) m/s | speed=0.19 m/s | net=0.72 m | straightness=0.82 | direction=0.89 | state=MOVING | detections=664
[INFO] [1790299001.706769342] [sage_semantic_world_model]: Target 2 updated | association_distance=0.15 m | raw=(0.42, 5.17, 0.00) | smoothed=(0.48, 5.08, 0.00) | velocity=(-0.06, 0.16, 0.00) m/s | speed=0.17 m/s | net=0.75 m | straightness=0.89 | direction=0.78 | state=MOVING | detections=665
[INFO] [1790299001.801838270] [sage_semantic_world_model]: Target 2 updated | association_distance=0.11 m | raw=(0.42, 5.17, 0.00) | smoothed=(0.47, 5.10, 0.00) | velocity=(-0.28, 0.64, 0.00) m/s | speed=0.70 m/s | net=0.76 m | straightness=0.94 | direction=0.89 | state=MOVING | detections=666
[INFO] [1790299001.901876018] [sage_semantic_world_model]: Target 2 updated | association_distance=0.08 m | raw=(0.42, 5.17, 0.00) | smoothed=(0.45, 5.12, 0.00) | velocity=(-0.21, 0.39, 0.00) m/s | speed=0.44 m/s | net=0.76 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=667
[INFO] [1790299002.000288920] [sage_semantic_world_model]: Target 2 updated | association_distance=0.11 m | raw=(0.39, 5.21, 0.00) | smoothed=(0.44, 5.14, 0.00) | velocity=(-0.17, 0.23, 0.00) m/s | speed=0.28 m/s | net=0.66 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=668
[INFO] [1790299002.102392437] [sage_semantic_world_model]: Target 2 updated | association_distance=0.08 m | raw=(0.39, 5.21, 0.00) | smoothed=(0.42, 5.16, 0.00) | velocity=(-0.15, 0.20, 0.00) m/s | speed=0.24 m/s | net=0.58 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=669
[INFO] [1790299002.189428928] [sage_semantic_world_model]: Target 2 updated | association_distance=0.10 m | raw=(0.47, 5.25, 0.00) | smoothed=(0.43, 5.18, 0.00) | velocity=(-0.08, 0.20, 0.00) m/s | speed=0.21 m/s | net=0.53 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=670
[INFO] [1790299002.305505149] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(0.47, 5.25, 0.00) | smoothed=(0.44, 5.20, 0.00) | velocity=(-0.03, 0.20, 0.00) m/s | speed=0.20 m/s | net=0.38 m | straightness=0.95 | direction=0.00 | state=MOVING | detections=671
[INFO] [1790299002.404697173] [sage_semantic_world_model]: Target 2 updated | association_distance=0.06 m | raw=(0.47, 5.25, 0.00) | smoothed=(0.45, 5.21, 0.00) | velocity=(0.03, 0.17, 0.00) m/s | speed=0.17 m/s | net=0.26 m | straightness=0.92 | direction=0.00 | state=MOVING | detections=672
[INFO] [1790299002.509030527] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(0.43, 5.14, 0.00) | smoothed=(0.44, 5.19, 0.00) | velocity=(0.05, 0.08, 0.00) m/s | speed=0.10 m/s | net=0.15 m | straightness=0.74 | direction=0.00 | state=MOVING | detections=673
[INFO] [1790299002.602401086] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(0.43, 5.14, 0.00) | smoothed=(0.44, 5.18, 0.00) | velocity=(0.01, -0.00, 0.00) m/s | speed=0.02 m/s | net=0.11 m | straightness=0.58 | direction=0.00 | state=MOVING | detections=674
[INFO] [1790299002.691725405] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(0.43, 5.14, 0.00) | smoothed=(0.44, 5.17, 0.00) | velocity=(-0.01, -0.07, 0.00) m/s | speed=0.07 m/s | net=0.07 m | straightness=0.43 | direction=0.00 | state=MOVING | detections=675
